"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
11.659999999999856,0.22142395808664375
11.709999999999855,0.2225039981063542
11.749999999999854,0.22336497451370058
11.789999999999853,0.22422316612693785
11.839999999999852,0.22529134694404687
11.879999999999852,0.2261417488913515
11.91999999999985,0.22698836287447208
11.96499999999985,0.2279362726994828
11.984999999999854,0.22835610241672363
12.004999999999857,0.22877507343374529
12.02999999999986,0.22929765880036226
12.049999999999864,0.22971479918844123
12.074999999999868,0.2302350013962753
12.094999999999871,0.23065023379303937
12.114999999999874,0.23106460340837712
12.159999999999874,0.23199370868631425
12.199999999999873,0.23281611825106632
12.239999999999872,0.23363528985087115
12.289999999999871,0.23465473819989938
12.32999999999987,0.23546676166469616
12.36999999999987,0.23627567533043212
12.419999999999868,0.2372825570648966
12.459999999999868,0.23808475597269743
12.509999999999867,0.23908335952483076
12.549999999999866,0.23987911308738866
12.589999999999865,0.2406721669713698
12.639999999999864,0.24165958293865886
12.679999999999863,0.24244627318790793
12.719999999999862,0.24322996367793345
12.769999999999861,0.24420534631535093
12.80999999999986,0.24498244874896583
12.84999999999986,0.24575670271239206
12.899999999999858,0.24672067906194886
12.939999999999857,0.24748882616797296
12.989999999999856,0.2484451683994081
13.029999999999855,0.24920700502322182
13.069999999999855,0.2499659252542694
13.119999999999854,0.2509104478581318
13.159999999999853,0.25166263286617147
13.199999999999852,0.25241177088588773
13.24999999999985,0.2533439834738244
13.279999999999852,0.25390117178099814
13.304999999999856,0.25436434788853246
13.324999999999859,0.25473412754156594
13.344999999999862,0.2551032562630246
13.369999999999866,0.2555637626616335
13.38999999999987,0.2559314530270502
13.409999999999872,0.2562984961951566
13.434999999999876,0.2567564018828788
13.45499999999988,0.25712201309963
13.474999999999882,0.25748699586532947
13.499999999999886,0.2579423954836779
13.51999999999989,0.25830603796844614
13.544999999999893,0.25875977604682593
13.564999999999896,0.25912211220281617
13.5849999999999,0.2594839301399214
13.609999999999904,0.2599354231952607
13.629999999999907,0.2602959807347619
13.64999999999991,0.2606559512376902
13.674999999999914,0.261105114572558
13.694999999999917,0.2614638489970536
13.71499999999992,0.26182204784994306
13.739999999999924,0.26226898579623953
13.759999999999927,0.26262587717597985
13.78499999999993,0.2630711606629778
13.804999999999934,0.2634266517030068
13.824999999999937,0.26378151635565716
13.849999999999941,0.26422416293281287
13.869999999999944,0.2645775573033116
13.889999999999947,0.26493031162211805
13.914999999999951,0.26537043990410164
13.934999999999954,0.26572183344215045
13.954999999999957,0.26607262342379334
13.979999999999961,0.26651027897089163
13.999999999999964,0.26685976249554705
14.024999999999968,0.26729581869834174
14.044999999999972,0.267644097276881
14.064999999999975,0.2679917150699087
14.089999999999979,0.26842546078763907
14.109999999999982,0.2687718382743054
14.129999999999985,0.2691176749193728
14.154999999999989,0.2695491878611626
14.174999999999992,0.2698937445458182
14.194999999999995,0.2702376707646526
14.219999999999999,0.27066675930902545
14.240000000000002,0.27100908651326766
14.265000000000006,0.27143639303431394
14.285000000000009,0.2717773258183405
14.305000000000012,0.2721177101745693
14.330000000000016,0.2725424184488021
14.35000000000002,0.2728815263082533
14.370000000000022,0.27321991596629264
14.395000000000026,0.27364215490497656
14.41500000000003,0.2739792502334405
14.435000000000032,0.2743157048467442
14.460000000000036,0.27473543217588026
14.48000000000004,0.27507045459767765
14.505000000000043,0.2754883601297876
14.525000000000047,0.27582196389687996
14.54500000000005,0.2761549382391082
14.570000000000054,0.27657028006975337
14.590000000000057,0.2769018604865825
14.61000000000006,0.27723283508859053
14.635000000000064,0.27764568252562216
14.655000000000067,0.2779752634215066
14.67500000000007,0.27830425648285334
14.700000000000074,0.27871465526903805
14.720000000000077,0.2790423121471655
14.745000000000081,0.27945102289746
14.765000000000084,0.27977731178180937
14.785000000000087,0.28010299757389756
14.810000000000091,0.28050934201825306
14.830000000000094,0.28083377254974795
14.850000000000097,0.2811576160423695
14.875000000000101,0.2815617502744254
14.895000000000104,0.2818844469807064
14.915000000000108,0.282206548307176
14.940000000000111,0.2826083567374149
14.960000000000115,0.28292939771960496
14.985000000000118,0.28332999321157
15.005000000000122,0.2836497720178707
15.025000000000125,0.28396912281768333
15.050000000000129,0.28436754967310046
15.070000000000132,0.2846856467818586
15.090000000000135,0.28500323121699833
15.115000000000139,0.285399451495062
15.135000000000142,0.2857158467448639
15.155000000000145,0.28603175242426976
15.180000000000149,0.2864258677664206
15.200000000000152,0.2867405625424378
15.225000000000156,0.28713310219031224
15.245000000000159,0.28744647886876845
15.265000000000162,0.287759291608463
15.290000000000166,0.2881495839985643
15.31000000000017,0.28846118464175674
15.330000000000172,0.28877216608595424
15.355000000000176,0.2891600693221229
15.37500000000018,0.2894697733592225
15.395000000000183,0.2897789028690358
15.420000000000186,0.2901645275136402
15.44000000000019,0.2904724080184202
15.465000000000193,0.2908564785114631
15.485000000000197,0.29116313223387935
15.5050000000002,0.29146925213263264
15.530000000000204,0.2918511561203802
15.550000000000207,0.2921560819923524
15.57000000000021,0.29246051902522313
15.595000000000214,0.2928403087455759
15.615000000000217,0.29314354211884514
15.64000000000022,0.2935218377051429
15.660000000000224,0.29382388442167284
15.680000000000227,0.2941254012619459
15.705000000000231,0.29450155995073424
15.725000000000234,0.29480189057436373
15.745000000000237,0.2951017280322167
15.770000000000241,0.29547577025506744
15.790000000000244,0.295774390484584
15.810000000000247,0.296072439502513
15.835000000000251,0.29644421279129923
15.855000000000254,0.296740982653291
15.880000000000258,0.29711110144122516
15.900000000000261,0.29740650680295094
15.920000000000265,0.297701326501479
15.945000000000269,0.2980690473751919
15.965000000000272,0.2983626181968195
15.985000000000275,0.2986556737566626
16.010000000000275,0.2990212277941281
16.03000000000027,0.29931307998925055
16.050000000000267,0.2996043715691596
16.075000000000262,0.2999677480041319
16.095000000000258,0.3002578870457686
16.120000000000253,0.3006197956993302
16.14000000000025,0.30090873065620655
16.160000000000245,0.3011971362097048
16.18500000000024,0.30155692607995555
16.205000000000236,0.3018441854207517
16.225000000000232,0.30213094679057356
16.250000000000227,0.30248872766417356
16.270000000000223,0.30277442586299497
16.29000000000022,0.3030596248507969
16.315000000000214,0.30341557872881797
16.33500000000021,0.303699794665299
16.360000000000205,0.3040543831235012
16.3800000000002,0.30433754795558204
16.400000000000198,0.3046201042367526
16.425000000000193,0.30497260126485454
16.44500000000019,0.30525391411339753
16.465000000000185,0.30553456278683794
16.49000000000018,0.3058845505858934
16.510000000000176,0.30616366857649135
16.53000000000017,0.3064421097179362
16.555000000000167,0.3067889154337352
16.575000000000163,0.3070653387322841
16.600000000000158,0.30740968766364507
16.620000000000154,0.3076841149219408
16.64000000000015,0.307957549330417
16.665000000000145,0.30829789038816285
16.68500000000014,0.3085690339531173
16.705000000000137,0.3088393274251284
16.730000000000132,0.309175815584624
16.750000000000128,0.30944433695663426
16.770000000000124,0.30971215902111393
16.79500000000012,0.3100455468531648
16.815000000000115,0.31031104801123127
16.84000000000011,0.3106414807147587
16.860000000000106,0.3109046245770673
16.880000000000102,0.31116673725820815
16.905000000000097,0.3114927392829809
16.925000000000093,0.3117519385359893
16.94500000000009,0.31200973762432366
16.970000000000084,0.312329599785064
16.99000000000008,0.31258327354967447
17.010000000000076,0.3128348699304787
17.03500000000007,0.3131466006559638
17.055000000000067,0.31339390200138556
17.080000000000062,0.31370023227537763
17.10000000000006,0.3139430065359115
17.120000000000054,0.31418397777372314
17.14500000000005,0.31448265705384304
17.165000000000045,0.31471986674613467
17.18500000000004,0.314955769975293
17.210000000000036,0.31524879930157634
17.235000000000035,0.3155398738963621
17.25500000000003,0.31577132684570414
17.280000000000026,0.3160588947666993
17.305000000000025,0.3163446770844227
17.33000000000002,0.31662854133097434
17.350000000000016,0.31685422513619477
17.37000000000001,0.31707874925732715
17.395000000000007,0.31735777776971
17.415000000000003,0.31757978962174244
17.435,0.31780077061650247
17.459999999999994,0.31807574050798537
17.47999999999999,0.31829485258909973
17.499999999999986,0.31851340816201984
17.52499999999998,0.31878619503082833
17.544999999999977,0.3190046759616619
17.569999999999972,0.3192786504142505
17.589999999999968,0.31949898091304063
17.609999999999964,0.31972066707856694
17.63499999999996,0.31999991084768303
17.64749999999996,0.3201403423149569
17.657499999999967,0.32025311984432014
17.669999999999973,0.32039470250685365
17.67999999999998,0.32050849309971785
17.692499999999985,0.3206514153077027
17.70249999999999,0.3207662767276043
17.712499999999995,0.32088156315494065
17.725,0.3210262011115958
17.735000000000007,0.3211423144796661
17.74500000000001,0.3212586908681677
17.757500000000018,0.321404443326244
17.767500000000023,0.32152120305286136
17.780000000000026,0.3216672735215743
17.80500000000002,0.3219591293590011
17.825000000000017,0.3221922945514217
17.850000000000012,0.32248327748980715
17.870000000000008,0.3227156580230858
17.890000000000004,0.32294728357595
17.915,0.3232354147594279
17.934999999999995,0.3234645900018702
17.95499999999999,0.3236924255019657
17.979999999999986,0.32397512395353956
18.019999999999992,0.32442162314848877
18.06,0.32486131223010045
18.110000000000007,0.32540162529326294
18.150000000000013,0.32582686321164006
18.20000000000002,0.32635029147473177
18.240000000000027,0.3267630529443612
18.280000000000033,0.3271712850709809
18.33000000000004,0.32767592798156725
18.370000000000047,0.3280758196185978
18.40000000000005,0.32837404995456987
18.425000000000043,0.3286216897946829
18.44500000000004,0.3288191377839274
18.465000000000035,0.3290161647652197
18.49000000000003,0.3292620411386866
18.510000000000026,0.3294585399918677
18.53500000000002,0.3297039571406447
18.555000000000017,0.32990023229835735
18.575000000000014,0.330096640012113
18.60000000000001,0.33034272882788734
18.61500000000001,0.33049076392431004
18.625000000000014,0.33058962271766895
18.63750000000002,0.3307134132863261
18.647500000000026,0.3308126446104535
18.65750000000003,0.33091206770724635
18.670000000000037,0.3310366233733291
18.680000000000042,0.3311364999707102
18.69250000000005,0.33126165661010015
18.702500000000054,0.3313620410018034
18.71250000000006,0.33146265912707135
18.725000000000065,0.3315887416788755
18.73500000000007,0.3316898625164747
18.745000000000076,0.33179119208369295
18.757500000000082,0.3319181267622155
18.767500000000087,0.3320198763483376
18.777500000000092,0.33212179163668787
18.7900000000001,0.3322493827353317
18.800000000000104,0.33235158504914203
18.81250000000011,0.33247946378208587
18.822500000000115,0.33258183984963713
18.83250000000012,0.33268424778254585
18.845000000000127,0.3328122274894421
18.855000000000132,0.33291460293608754
18.865000000000137,0.3330169562689346
18.877500000000143,0.33314483246160437
18.88750000000015,0.333247065426016
18.897500000000154,0.3333492298691366
18.91000000000016,0.3334768251862247
18.920000000000165,0.33357880073513585
18.93250000000017,0.33370618250238543
18.945000000000174,0.33383338134469936
18.96500000000017,0.33403651229258896
18.990000000000165,0.33428961516025324
19.01000000000016,0.3344913745907445
19.030000000000157,0.3346923588388864
19.055000000000152,0.3349423891551449
19.07500000000015,0.3351413783885023
19.095000000000145,0.33533940671266044
19.12000000000014,0.33558557860100663
19.140000000000136,0.33578149612178015
19.16500000000013,0.33602518650023055
19.185000000000127,0.33621915618461035
19.205000000000123,0.33641227527501993
19.230000000000118,0.33665248459530006
19.250000000000114,0.33684373853143157
19.27000000000011,0.3370342081745151
19.295000000000105,0.3372712203326124
19.3150000000001,0.33746003684034787
19.335000000000097,0.33764818538938424
19.360000000000092,0.3378825241628864
19.380000000000088,0.33806937627445477
19.405000000000083,0.33830221091084056
19.42500000000008,0.3384879603673553
19.445000000000075,0.33867335940312193
19.47000000000007,0.3389047428343362
19.490000000000066,0.33908961131738224
19.510000000000062,0.3392742903290278
19.535000000000057,0.33950481377561725
19.555000000000053,0.3396891077470751
19.570000000000057,0.3398273198144248
19.580000000000062,0.33991950442538804
19.590000000000067,0.34001172603257374
19.602500000000074,0.3401270559944941
19.61250000000008,0.34021937753155623
19.622500000000084,0.34031176357629805
19.63500000000009,0.34042735790921236
19.645000000000095,0.34051993371817596
19.6550000000001,0.3406126064682917
19.667500000000107,0.34072859709251896
19.677500000000112,0.3408215223420454
19.69000000000012,0.3409378598443291
19.700000000000124,0.3410310790420634
19.71000000000013,0.3411244318331691
19.722500000000135,0.3412413128414763
19.73250000000014,0.34133496725677503
19.742500000000145,0.34142874949979807
19.75500000000015,0.3415461487550601
19.765000000000157,0.3416401963856512
19.775000000000162,0.34173434837181016
19.78750000000017,0.3418521669202705
19.797500000000174,0.34194651159534867
19.81000000000018,0.34206452848351576
19.820000000000185,0.34215899279023587
19.83000000000019,0.3422534855068524
19.842500000000197,0.34237157294711296
19.8525000000002,0.3424660238511164
19.862500000000207,0.34256043981177803
19.875000000000213,0.34267840006924616
19.88500000000022,0.34277271423171124
19.895000000000223,0.3428669750885823
19.90750000000023,0.34298471755953713
19.917500000000235,0.34307883752354223
19.940000000000232,0.3432902889104404
19.96000000000023,0.34347788020437586
19.980000000000224,0.3436651270817139
20.00500000000022,0.34389873938711646
20.025000000000215,0.34408523090967247
20.04500000000021,0.34427119998564265
20.070000000000206,0.34450287604850993
20.090000000000202,0.34468755146648306
20.1100000000002,0.3448716033186152
20.135000000000193,0.3451007929212543
20.15500000000019,0.34528345673992344
20.180000000000184,0.34551084580469305
20.20000000000018,0.34569208861203254
20.220000000000176,0.34587271695588556
20.24500000000017,0.3460976574818243
20.265000000000168,0.34627700944602674
20.285000000000164,0.34645603237346123
20.31000000000016,0.34667918754422733
20.330000000000155,0.3468570868228785
20.35000000000015,0.34703444697449853
20.375000000000146,0.3472553923748231
20.39500000000014,0.34743152256797016
20.420000000000137,0.3476509466163119
20.440000000000133,0.3478259753271195
20.46000000000013,0.3480005912865501
20.485000000000124,0.34821828240584185
20.50500000000012,0.3483920214020101
20.525000000000116,0.34856543918447136
20.55000000000011,0.3487817960501077
20.570000000000107,0.34895454060587344
20.590000000000103,0.34912700742579184
20.615000000000098,0.34934224586167956
20.635000000000094,0.34951419669508704
20.66000000000009,0.34972880321365296
20.680000000000085,0.3499002310954806
20.70000000000008,0.3500714432103338
20.725000000000076,0.3502851834254955
20.745000000000072,0.3504559668170929
20.765000000000068,0.3506265605360118
20.790000000000063,0.35083956741495775
20.81000000000006,0.35100979393593446
20.830000000000055,0.3511798726113676
20.85500000000005,0.3513922954312461
20.875000000000046,0.351562077336268
20.90000000000004,0.3517740992471083
20.920000000000037,0.3519435509142379
20.940000000000033,0.3521128545250182
20.96500000000003,0.3523242608243576
20.985000000000024,0.3524931871403223
21.00500000000002,0.352661942634286
21.030000000000015,0.3528726436993416
21.05000000000001,0.35304098629020875
21.070000000000007,0.35320911644973607
21.095000000000002,0.35341896177212134
21.115,0.35358657192185167
21.139999999999993,0.3537957349095755
21.15999999999999,0.3539627757197346
21.179999999999986,0.3541295497676626
21.20499999999998,0.3543376387112275
21.224999999999977,0.35450377808420835
21.244999999999973,0.35466961759133636
21.269999999999968,0.35487646760875463
21.289999999999964,0.3550415625542596
21.30999999999996,0.3552063491041224
21.334999999999955,0.3554118514677185
21.35499999999995,0.3555758143716556
21.379999999999946,0.35578022396610154
21.39999999999994,0.355943297994395
21.419999999999938,0.35610604650846195
21.444999999999933,0.3563089794078168
21.46499999999993,0.3564708853941209
21.484999999999925,0.3566323735502102
21.50999999999992,0.35683366541440636
21.529999999999916,0.35699429113841746
21.55499999999991,0.3571945983919687
21.574999999999907,0.3573545120064878
21.594999999999903,0.3575141278939582
21.619999999999898,0.3577132976220863
21.639999999999894,0.3578723988684272
21.65999999999989,0.3580313192328194
21.684999999999885,0.358229758974801
21.70499999999988,0.35838839107157533
21.724999999999877,0.35854691216727147
21.749999999999872,0.35874495897736364
21.769999999999868,0.3589033289140315
21.794999999999863,0.3591011758812508
21.81499999999986,0.359259368822206
21.834999999999855,0.3594174759628415
21.85999999999985,0.3596149445258307
21.879999999999846,0.35977279641698284
21.899999999999842,0.3599305249951479
21.924999999999837,0.3601274890319197
21.944999999999833,0.36028491413033636
21.96499999999983,0.3604421905041974
21.989999999999824,0.36063855692949376
22.00999999999982,0.36079546435024656
22.034999999999815,0.36099135529065957
22.05499999999981,0.3611478684867127
22.074999999999807,0.3613042044437635
22.099999999999802,0.36149933560542175
22.1199999999998,0.3616552222957964
22.139999999999795,0.36181091878584265
22.16499999999979,0.3620052610998519
22.184999999999786,0.3621605243904068
22.20499999999978,0.3623155563609226
22.229999999999777,0.3625090668828456
22.249999999999773,0.362663655618227
22.274999999999768,0.3628566095327262
22.294999999999764,0.36301072184292177
22.31499999999976,0.3631646509051924
22.339999999999755,0.363356761732191
22.35999999999975,0.3635102352974194
22.379999999999747,0.3636635156747286
22.404999999999742,0.3638548430318362
22.424999999999738,0.3640076817898561
22.444999999999734,0.36416032563099976
22.46999999999973,0.36435088147891137
22.489999999999725,0.36450310218797877
22.51499999999972,0.3646930799950333
22.534999999999716,0.364844824790059
22.554999999999712,0.36499634163094263
22.579999999999707,0.3651854540952726
22.599999999999703,0.3653365000339006
22.6199999999997,0.36548732601349104
22.644999999999694,0.3656755708400757
22.66499999999969,0.3658259312300803
22.684999999999686,0.36597610467318836
22.70999999999968,0.3661635403811006
22.729999999999677,0.36631330348184027
22.754999999999672,0.36650025313989276
22.774999999999668,0.36664963081063506
22.794999999999664,0.3667988498890068
22.81999999999966,0.36698515467055737
22.839999999999655,0.36713402971678727
22.85999999999965,0.3672827591702022
22.884999999999646,0.36746847779967134
22.904999999999642,0.36761689861438474
22.92499999999964,0.3677651833598022
22.949999999999633,0.36795035980717816
22.96999999999963,0.3680983728823229
22.994999999999624,0.3682832209607583
23.01499999999962,0.3684309803967521
23.034999999999616,0.368578628538528
23.05999999999961,0.3687630420144688
23.079999999999607,0.36891045767260106
23.099999999999604,0.3690577579863429
23.1249999999996,0.3692417306096327
23.144999999999595,0.3693887819994726
23.16499999999959,0.369535725797043
23.189999999999586,0.369719244187315
23.20999999999958,0.36986593488022335
23.234999999999577,0.370049128786654
23.254999999999573,0.3701955409963536
23.27499999999957,0.3703418289304113
23.299999999999564,0.37052451200829206
23.31999999999956,0.3706705132358143
23.339999999999556,0.37081638200113753
23.36499999999955,0.3709985264725807
23.384999999999547,0.3711440882153899
23.404999999999543,0.3712895017922766
23.429999999999538,0.37147106158950144
23.449999999999534,0.3716161436816004
23.47499999999953,0.37179728032229475
23.494999999999525,0.37194201870654275
23.51499999999952,0.37208661279526306
23.539999999999516,0.3722671384838537
23.559999999999512,0.37241136580353623
23.579999999999508,0.3725554207178882
23.604999999999503,0.37273523146482423
23.6249999999995,0.3728788646561953
23.649999999999494,0.37305813388343567
23.66999999999949,0.37320134481296763
23.689999999999486,0.3733443708007826
23.71499999999948,0.3735228900476292
23.734999999999477,0.3736654877295964
23.754999999999473,0.37380789489701716
23.77999999999947,0.373985649595313
23.799999999999464,0.37412765150573957
23.81999999999946,0.3742694747198626
23.844999999999455,0.3744465047221496
23.86499999999945,0.3745879318050028
23.889999999999446,0.3747644778012523
23.909999999999442,0.37490552917320974
23.92999999999944,0.3750464111168168
23.954999999999433,0.3752222894797327
23.97499999999943,0.37536280780400844
23.994999999999425,0.37550317404453026
24.01999999999942,0.3756784165915414
24.039999999999417,0.3758184430590061
24.059999999999413,0.37595832883829977
24.084999999999408,0.37613299145297835
24.104999999999404,0.3762725682117507
24.1299999999994,0.37644685885767615
24.149999999999395,0.37658614350467484
24.16999999999939,0.3767252957200828
24.194999999999386,0.3768990477361757
24.21499999999938,0.37703790884003774
24.234999999999378,0.37717664490869873
24.259999999999373,0.3773498859715477
24.27999999999937,0.37748832929212933
24.299999999999365,0.3776266441866299
24.32499999999936,0.3777993512246964
24.344999999999356,0.3779373675392668
24.36999999999935,0.3781097015859233
24.389999999999347,0.378247414198492
24.409999999999343,0.37838498996818015
24.434999999999338,0.37855677817146915
24.454999999999334,0.37869407217095064
24.47499999999933,0.37883123823127324
24.499999999999325,0.3790025143349045
24.51999999999932,0.3791393756632222
24.539999999999317,0.3792761017509465
24.564999999999312,0.3794468034285632
24.584999999999308,0.379583210449677
24.609999999999303,0.37975348898867345
24.6299999999993,0.37988952681423416
24.649999999999295,0.3800254604352359
24.67499999999929,0.38019514185472797
24.694999999999286,0.38033070045938777
24.714999999999282,0.38046614471156415
24.739999999999277,0.3806352263341878
24.759999999999273,0.38077030741993456
24.77999999999927,0.3809053100104949
24.804999999999264,0.3810738684893114
24.82499999999926,0.38120852684679996
24.849999999999255,0.38137673946114314
24.86999999999925,0.3815112017785055
24.889999999999247,0.3816454509608172
24.914999999999242,0.3818131405880208
24.93499999999924,0.3819471885214339
24.954999999999234,0.3820810249795021
24.97999999999923,0.3822482229021599
24.999999999999226,0.38238177859486566
25.01999999999922,0.3825152969014933
25.044999999999217,0.3826819780876831
25.064999999999213,0.3828151336461377
25.089999999999208,0.38298150395405633
25.109999999999204,0.3831143823384752
25.1299999999992,0.3832472177526195
25.154999999999195,0.3834130471655311
25.17499999999919,0.38354555518101713
25.194999999999187,0.383677946239482
25.21999999999918,0.38384328602509915
25.239999999999178,0.3839754595339813
25.259999999999174,0.3841074495915898
25.28499999999917,0.384272338926992
25.304999999999165,0.3844040647801248
25.32999999999916,0.384568583743672
25.349999999999156,0.3847000873450246
25.369999999999152,0.3848313926057803
25.394999999999147,0.38499539226530893
25.414999999999143,0.38512640275830856
25.43499999999914,0.38525732309251687
25.459999999999134,0.3854207217339727
25.47999999999913,0.3855512518934279
25.499999999999126,0.3856816984182432
25.52499999999912,0.3858444587702653
25.544999999999117,0.38597453551384114
25.569999999999112,0.3861368399514699
25.589999999999108,0.3862664566520029
25.609999999999104,0.3863959406534905
25.6349999999991,0.38655747399804036
25.654999999999095,0.38668653524436847
25.67499999999909,0.3868153545340142
25.699999999999086,0.3869761623048059
25.719999999999082,0.3871045987613509
25.73999999999908,0.38723284206157194
25.764999999999073,0.3873928551445101
25.78499999999907,0.38752064346588405
25.809999999999064,0.38768011252779566
25.82999999999906,0.38780749177936824
25.849999999999056,0.3879346591930515
25.87499999999905,0.3880933892761809
25.894999999999047,0.38822013443148146
25.914999999999043,0.3883467033236382
25.93999999999904,0.3885047112412522
25.959999999999035,0.38863090849260956
25.98499999999903,0.38878842253787665
26.004999999999026,0.3889142707614358
26.02499999999902,0.38903992542865856
26.049999999999017,0.3891968195908804
26.069999999999013,0.38932221257233457
26.08999999999901,0.3894474381349023
26.114999999999004,0.38960386498596955
26.134999999999,0.3897288435727869
26.154999999998996,0.3898537395485253
26.17999999999899,0.39000977944733284
