"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
15.15500000000011,0.27298393572271684
15.175000000000113,0.2733050399656509
15.200000000000117,0.2737058567679196
15.22000000000012,0.27402600735114596
15.240000000000123,0.2743456956901988
15.260000000000126,0.2746649047455044
15.280000000000129,0.27498363351968685
15.300000000000132,0.2753018900515354
15.320000000000135,0.2756196779483638
15.34500000000014,0.27601622369180145
15.365000000000142,0.27633293838199074
15.385000000000145,0.27664917942042677
15.405000000000149,0.27696493808329087
15.425000000000152,0.27728020721923025
15.445000000000155,0.27759499207238825
15.470000000000159,0.2779877931855963
15.490000000000162,0.2783015049366453
15.510000000000165,0.2786147527613332
15.530000000000168,0.27892753045769625
15.550000000000171,0.2792398359852376
15.570000000000174,0.2795516835565616
15.590000000000177,0.2798630851058159
15.615000000000181,0.2802517107370454
15.635000000000185,0.28056209775693797
15.655000000000188,0.2808720399012007
15.67500000000019,0.28118155327065614
15.695000000000194,0.2814906358456173
15.715000000000197,0.28179926897756474
15.7350000000002,0.28210747115539725
15.760000000000204,0.2824921111653334
15.780000000000207,0.282799333409473
15.80000000000021,0.28310612306167504
15.820000000000213,0.2834124553869338
15.840000000000217,0.28371836455301286
15.86000000000022,0.2840238162364389
15.880000000000223,0.28432880651402576
15.905000000000227,0.2847093952626064
15.92500000000023,0.28501330117778706
15.945000000000233,0.2853167191328333
15.965000000000236,0.28561962045366085
15.98500000000024,0.28592203282969975
16.00500000000024,0.2862239923682184
16.025000000000237,0.2865255167570735
16.05000000000023,0.2869017700627348
16.070000000000228,0.2872022591412419
16.090000000000224,0.2875023128927284
16.11000000000022,0.2878019255355577
16.130000000000216,0.2881011059628447
16.15000000000021,0.28839983690180027
16.175000000000207,0.2887726813039051
16.195000000000203,0.28907051741907386
16.2150000000002,0.2893679545848718
16.235000000000195,0.2896649756416984
16.25500000000019,0.2899616286947783
16.275000000000187,0.2902579085472679
16.295000000000183,0.29055382315715866
16.320000000000178,0.29092317315039
16.340000000000174,0.29121827269729095
16.36000000000017,0.2915129629711375
16.380000000000166,0.2918072706510683
16.400000000000162,0.2921011593249066
16.420000000000158,0.29239461487585455
16.440000000000154,0.29268766665573925
16.46500000000015,0.29305336518876945
16.485000000000145,0.29334546115633164
16.49500000000015,0.2934913744198901
16.505000000000155,0.29363718834269154
16.51500000000016,0.2937828964827479
16.525000000000166,0.2939284969324594
16.53500000000017,0.29407399561453673
16.547500000000177,0.29425572935410566
16.557500000000182,0.29440100846902684
16.567500000000187,0.294546196559428
16.577500000000192,0.29469129043591064
16.587500000000198,0.29483629564678715
16.597500000000203,0.29498121390513676
16.61000000000021,0.2951622278208492
16.620000000000214,0.2953069357772856
16.63000000000022,0.29545154982286054
16.640000000000224,0.2955960781111751
16.65000000000023,0.2957405206881803
16.660000000000235,0.2958848668455693
16.67000000000024,0.29602912386932095
16.682500000000246,0.29620932795943866
16.69250000000025,0.2963533799842709
16.702500000000256,0.2964973365384349
16.71250000000026,0.2966412032610486
16.722500000000267,0.29678498964004396
16.73250000000027,0.29692868890185864
16.742500000000277,0.2970722940719414
16.755000000000283,0.2972516820295134
16.76500000000029,0.29739508510188695
16.775000000000293,0.2975384056131723
16.7850000000003,0.2976816328603195
16.795000000000304,0.29782476879523645
16.80500000000031,0.29796781494276287
16.815000000000314,0.2981107770223588
16.82750000000032,0.29828936785442833
16.837500000000325,0.29843215613495466
16.84750000000033,0.2985748694515091
16.857500000000336,0.29871749464346203
16.86750000000034,0.29886003948146234
16.877500000000346,0.29900250713726123
16.88750000000035,0.29914489394183463
16.900000000000357,0.29932274999884084
16.910000000000363,0.29946493890861525
16.920000000000368,0.29960704255558207
16.930000000000373,0.29974906742249313
16.940000000000378,0.29989100975817995
16.950000000000383,0.30003288115699056
16.96250000000039,0.30021010106675544
16.972500000000394,0.3003517879895822
16.9825000000004,0.300493401401475
16.992500000000405,0.3006349163951112
17.00250000000041,0.3007763496885386
17.012500000000415,0.30091769127005247
17.02250000000042,0.3010589578092228
17.035000000000426,0.3012353940746053
17.04500000000043,0.3013764435046786
17.055000000000437,0.30151738720862165
17.065000000000442,0.30165826184640676
17.075000000000447,0.3017990463942963
17.085000000000452,0.30193975583067056
17.095000000000457,0.3020803952722461
17.107500000000464,0.3022560535145703
17.11750000000047,0.30239650167782073
17.127500000000474,0.3025368501393236
17.13750000000048,0.3026770968501894
17.147500000000484,0.3028172834768294
17.15750000000049,0.3029573597470121
17.167500000000494,0.30309735200876414
17.1800000000005,0.30327222333633846
17.190000000000506,0.3034120267069764
17.20000000000051,0.3035517895976782
17.210000000000516,0.3036914051003557
17.22000000000052,0.3038309305846335
17.230000000000526,0.3039703450124059
17.24000000000053,0.30410965974877
17.252500000000538,0.30428370122117376
17.262500000000543,0.3044228265534183
17.272500000000548,0.3045618537258634
17.282500000000553,0.3047007910774015
17.292500000000558,0.30483964075914755
17.302500000000563,0.30497841954959776
17.31500000000057,0.3051517445238376
17.325000000000575,0.30529028367551214
17.33500000000058,0.3054287582500629
17.345000000000585,0.3055671432125944
17.35500000000059,0.3057054380514685
17.365000000000595,0.305843654464446
17.3750000000006,0.30598176509259206
17.387500000000607,0.3061543172527559
17.397500000000612,0.3062922423801695
17.407500000000617,0.3064301077278422
17.417500000000622,0.30656788439159216
17.427500000000627,0.30670556028470314
17.437500000000632,0.3068431851470279
17.447500000000637,0.30698070923591536
17.460000000000644,0.30715252424912676
17.47000000000065,0.3072898729428964
17.480000000000654,0.3074271391987749
17.49000000000066,0.30756431289295355
17.500000000000664,0.30770140783557776
17.51000000000067,0.3078384364074199
17.520000000000675,0.3079753660963281
17.53250000000068,0.30814644046247436
17.542500000000686,0.30828321061316627
17.55250000000069,0.3084198730807091
17.562500000000696,0.30855645891891464
17.5725000000007,0.30869294675304115
17.582500000000707,0.30882936245394316
17.595000000000713,0.30899975214412534
17.605000000000718,0.3091359780728282
17.615000000000723,0.3092721049676243
17.62500000000073,0.30940812587863753
17.635000000000733,0.3095440569269205
17.64500000000074,0.3096798833687904
17.655000000000744,0.30981560616498416
17.66750000000075,0.3099851076204872
17.677500000000755,0.3101205826006743
17.68750000000076,0.31025595369363423
17.697500000000765,0.31039120393087805
17.70750000000077,0.310526333411177
17.717500000000776,0.3106613464002506
17.72750000000078,0.3107962614169619
17.740000000000787,0.3109647387773426
17.750000000000792,0.3110993933107606
17.760000000000797,0.31123393100802815
17.770000000000802,0.31136835152081566
17.780000000000808,0.31150266330020576
17.790000000000813,0.3116368573082004
17.800000000000818,0.3117709403777079
17.812500000000824,0.3119383868252395
17.82250000000083,0.31207222898124715
17.832500000000834,0.3122059567136692
17.84250000000084,0.31233958268924183
17.852500000000845,0.3124731023464992
17.86250000000085,0.3126065222952127
17.872500000000855,0.3127398444734468
17.88500000000086,0.3129063547435981
17.895000000000866,0.31303945793215765
17.90500000000087,0.3131724543005011
17.915000000000877,0.31330535130228393
17.925000000000882,0.3134381455749279
17.935000000000887,0.3135708438288619
17.947500000000893,0.3137365812184581
17.9575000000009,0.3138690680442894
17.967500000000904,0.3140014597682921
17.97750000000091,0.3141337592156312
17.987500000000914,0.3142659637376621
17.99750000000092,0.3143980744853889
18.007500000000924,0.3145300959495657
18.02000000000093,0.31469499431739567
18.030000000000936,0.31482680959068615
18.04000000000094,0.3149585285445103
18.050000000000946,0.3150901500678196
18.06000000000095,0.31522167835257336
18.070000000000956,0.3153531123446738
18.08000000000096,0.31548446443390143
18.092500000000967,0.3156485256735836
18.102500000000973,0.3157796837612193
18.112500000000978,0.3159107502061075
18.122500000000983,0.31604173243624334
18.132500000000988,0.3161726354142806
18.142500000000993,0.3163034477971034
18.152500000000998,0.3164341857496962
18.165000000001005,0.3165974825976643
18.17500000000101,0.31672803344439526
18.185000000001015,0.31685849665590404
18.19500000000102,0.31698888456536556
18.205000000001025,0.3171191861640093
18.21500000000103,0.3172494073497748
18.227500000001037,0.3174120712717075
18.23750000000104,0.31754211774795543
18.247500000001047,0.3176720732045172
18.257500000001052,0.3178019540573286
18.267500000001057,0.31793175391360723
18.28000000000106,0.3180938700760316
18.300000000001056,0.31835292837955503
18.32500000000105,0.31867627135608767
18.345000000001047,0.3189346104233013
18.365000000001043,0.31919266405476254
18.38500000000104,0.3194504304307825
18.405000000001035,0.3197078998941521
18.42500000000103,0.3199650848592726
18.445000000001027,0.32022199332396634
18.470000000001022,0.3205427183677295
18.490000000001018,0.3207989714320195
18.510000000001014,0.32105493157116016
18.53000000000101,0.32131060395411437
18.550000000001006,0.3215659823991406
18.570000000001002,0.3218210598181221
18.590000000000998,0.3220758377938203
18.615000000000993,0.3223938805395118
18.63500000000099,0.32264795713588
18.655000000000985,0.3229017242148085
18.67500000000098,0.3231551752247813
18.695000000000977,0.32340830073040244
18.715000000000973,0.3236611043918546
18.73500000000097,0.3239135504216082
18.760000000000964,0.32422862989257467
18.78000000000096,0.3244803178769473
18.800000000000956,0.32473167450432794
18.820000000000952,0.3249826898689068
18.84000000000095,0.32523336159156563
18.860000000000944,0.32548371818149435
18.88500000000094,0.32579622801413777
18.905000000000936,0.32604588460228445
18.92500000000093,0.3262952329225355
18.945000000000928,0.32654427301895655
18.965000000000924,0.3267929878581732
18.98500000000092,0.3270413502162577
19.005000000000916,0.32728937033509037
19.03000000000091,0.32759895188713173
19.050000000000907,0.3278462573179582
19.070000000000903,0.32809322964932996
19.0900000000009,0.32833988886820414
19.110000000000895,0.32858623089277883
19.13000000000089,0.32883226788980296
19.150000000000887,0.3290780195782307
19.175000000000882,0.32938479904686196
19.195000000000878,0.32962989107147533
19.215000000000874,0.3298746820450053
19.23500000000087,0.3301191675359359
19.255000000000866,0.3303633350672764
19.275000000000862,0.33060718311185805
19.295000000000858,0.33085070690498014
19.320000000000853,0.3311546943255838
19.34000000000085,0.3313975200039548
19.360000000000845,0.3316400118123388
19.38000000000084,0.33188217470116904
19.400000000000837,0.33212400437194034
19.420000000000833,0.33236548051713266
19.44000000000083,0.3326065950950204
19.465000000000824,0.33290752094193254
19.48500000000082,0.3331478397152819
19.505000000000816,0.33338779009399866
19.525000000000812,0.33362736745904686
19.545000000000808,0.333866583768096
19.565000000000804,0.3341054342803131
19.5900000000008,0.33440350816154196
19.610000000000795,0.3346415660038128
19.63000000000079,0.33487922146967125
19.650000000000787,0.33511648717487974
19.665000000000788,0.3352941942663185
19.675000000000793,0.3354125793717633
19.685000000000798,0.33553087184511254
19.697500000000804,0.33567859908685205
19.70750000000081,0.33579666124811397
19.717500000000815,0.3359146288813274
19.72750000000082,0.33603247467547176
19.737500000000825,0.33615022601986844
19.74750000000083,0.3362678744372827
19.757500000000835,0.3363854053292936
19.77000000000084,0.33653218489013337
19.780000000000847,0.33664947466245276
19.790000000000852,0.33676667141810906
19.800000000000857,0.33688375279628746
19.810000000000862,0.3370007293959182
19.820000000000867,0.3371176125097598
19.830000000000872,0.3372343794009267
19.84250000000088,0.3373802126122497
19.852500000000884,0.33749675771610776
19.86250000000089,0.3376132169366666
19.872500000000894,0.3377295733065197
19.8825000000009,0.33784581918785617
19.892500000000904,0.3379619744382696
19.90500000000091,0.3381070100106639
19.915000000000916,0.3382229416748806
19.92500000000092,0.3383387605410798
19.935000000000926,0.3384545020437125
19.94500000000093,0.3385701280198824
19.955000000000936,0.33868565331142636
19.96500000000094,0.3388010832417734
19.977500000000948,0.3389452252054721
19.987500000000953,0.33906042893268257
19.997500000000958,0.3391755267386922
20.007500000000963,0.33929053200834824
20.017500000000968,0.33940542295564463
20.027500000000973,0.3395202360897805
20.03750000000098,0.33963494609199923
20.050000000000985,0.3397782005754943
20.06000000000099,0.3398926831853458
20.070000000000995,0.3400070951871818
20.080000000001,0.3401213972747915
20.090000000001005,0.34023560901641325
20.10000000000101,0.3403497361067573
20.110000000001016,0.3404637636663304
20.122500000001022,0.3406061696412309
20.132500000001027,0.3407200097598626
20.142500000001032,0.34083374859992677
20.152500000001037,0.34094739780375855
20.162500000001042,0.34106096642848605
20.172500000001047,0.34117443797229524
20.182500000001053,0.3412878217566452
20.19500000000106,0.34142942149081457
20.205000000001064,0.34154258991659175
20.21500000000107,0.3416556761641925
20.225000000001074,0.3417686657072303
20.23500000000108,0.3418815579937727
20.245000000001085,0.34199436330813004
20.25750000000109,0.34213523605147134
20.267500000001096,0.34224782069513504
20.2775000000011,0.3423603304215976
20.287500000001106,0.34247273473228407
20.29750000000111,0.34258505480812906
20.307500000001117,0.3426972835699635
20.31750000000112,0.34280941591783654
20.330000000001128,0.3429494572369875
20.340000000001133,0.3430613903012923
20.35000000000114,0.3431732168773031
20.360000000001143,0.3432849655816105
20.37000000000115,0.3433966127673001
20.380000000001154,0.3435081745949058
20.39000000000116,0.3436196449511451
20.402500000001165,0.34375885595498534
20.41250000000117,0.34387012358214886
20.422500000001175,0.3439813064953329
20.43250000000118,0.34409239853893453
20.442500000001186,0.34420341204876115
20.45250000000119,0.3443143299687866
20.462500000001196,0.3444251765536156
20.475000000001202,0.3445636109948783
20.485000000001207,0.3446742685191746
20.495000000001212,0.34478483912916164
20.505000000001218,0.3448953348787712
20.515000000001223,0.3450057485524221
20.525000000001228,0.3451160858586091
20.535000000001233,0.3452263457271042
20.54750000000124,0.34536407409493863
20.557500000001244,0.34547418531638363
20.56750000000125,0.3455842289165749
20.577500000001255,0.3456942055179145
20.58750000000126,0.34580412070433636
20.597500000001265,0.34591396054744944
20.61000000000127,0.3460511220159103
20.620000000001276,0.34616075549780095
20.63000000000128,0.3462702982893458
20.640000000001287,0.3463797577207483
20.65000000000129,0.346489127932382
20.660000000001297,0.3465984225074202
20.670000000001302,0.3467076368718123
20.68250000000131,0.3468440473987024
20.692500000001314,0.3469530947436308
20.70250000000132,0.3470620658380769
20.712500000001324,0.34717095847463414
20.72250000000133,0.3472797752452432
20.732500000001334,0.34738851469388377
20.74250000000134,0.34749718187115225
20.755000000001345,0.3476329028318786
20.76500000000135,0.3477413894538271
20.775000000001356,0.3478497950674373
20.78500000000136,0.34795811738594934
20.795000000001366,0.3480663554516772
20.80500000000137,0.3481745090365143
20.815000000001376,0.3482825789237684
20.827500000001383,0.34841754816237963
20.837500000001388,0.3485254287621442
20.847500000001393,0.3486332253425007
20.857500000001398,0.3487409392859995
20.867500000001403,0.3488485732889129
20.877500000001408,0.3489561249545303
20.890000000001415,0.3490904567206819
20.90000000000142,0.3491978343289524
20.910000000001425,0.3493051321037684
20.92000000000143,0.3494123547401116
20.930000000001435,0.349519496595166
20.94000000000144,0.34962655820405797
20.950000000001445,0.3497335441395673
20.96250000000145,0.34986716758092
20.972500000001457,0.3499739765823149
20.982500000001462,0.35008071163524423
20.992500000001467,0.35018738376973113
21.002500000001472,0.350293985844791
21.012500000001477,0.35040049620068175
21.022500000001482,0.35050692397554284
21.03500000000149,0.3506398419620276
21.045000000001494,0.3507460930742428
21.0550000000015,0.35085226853159224
21.065000000001504,0.3509583661613614
21.07500000000151,0.3510643836598142
21.085000000001514,0.3511703194102574
21.09500000000152,0.35127617598805
21.107500000001526,0.35140838418796955
21.11750000000153,0.351514063521023
21.127500000001536,0.3516196628467053
21.13750000000154,0.35172518487871046
21.147500000001546,0.3518306306941628
21.15750000000155,0.351935996440819
21.167500000001557,0.3520412842754041
21.180000000001563,0.35217277930403934
21.190000000001568,0.3522778800983149
21.200000000001573,0.3523829008261337
21.21000000000158,0.3524878435279963
21.220000000001583,0.352592709505936
21.23000000000159,0.35269749998772393
21.242500000001595,0.3528283859725628
21.2525000000016,0.3529330168043916
21.262500000001605,0.3530375756675848
21.27250000000161,0.3531420631173335
21.282500000001615,0.35324648218438315
21.29250000000162,0.3533508319669753
21.302500000001626,0.35345511342188424
21.315000000001632,0.3535853658197502
21.325000000001637,0.35368949054758814
21.335000000001642,0.3537935431743418
21.345000000001647,0.35389752349070475
21.355000000001652,0.3540014341984168
21.365000000001658,0.35410526996218367
21.375000000001663,0.3542090337282355
21.38750000000167,0.35433863124244336
21.405000000001667,0.35451982156656997
21.425000000001663,0.3547265615835595
21.44500000000166,0.3549329961721726
21.465000000001655,0.3551391406549259
21.48500000000165,0.35534501195617935
21.505000000001647,0.3555505891550025
21.530000000001642,0.3558071038370409
21.55000000000164,0.35601195702064553
21.570000000001635,0.3562165037101001
21.59000000000163,0.35642073627439874
21.610000000001627,0.3566246122608078
21.630000000001623,0.3568281494953133
21.65000000000162,0.357031319915927
21.675000000001614,0.35728481037522886
21.69500000000161,0.3574872450696675
21.715000000001606,0.3576894010347048
21.7350000000016,0.3578913054467866
21.755000000001598,0.3580929427787502
21.775000000001594,0.3582943145984841
21.80000000000159,0.3585455913678947
21.820000000001585,0.3587461998248641
21.84000000000158,0.3589465374667748
21.860000000001577,0.35914661748713705
21.880000000001573,0.35934646835583145
21.90000000000157,0.3595460869925564
21.920000000001565,0.3597454491666482
21.94500000000156,0.3599942812871893
21.965000000001556,0.36019294811146163
21.982500000001554,0.36036650104152623
21.99250000000156,0.36046560082579887
22.002500000001564,0.36056464077640177
22.01250000000157,0.36066360917282747
22.022500000001575,0.36076250561581064
22.03500000000158,0.36088603973006517
22.045000000001586,0.36098481063527016
22.05500000000159,0.36108350756403773
22.065000000001596,0.36118215927391617
22.0750000000016,0.36128073761297375
22.085000000001607,0.36137926294289063
22.095000000001612,0.3614777155906391
22.107500000001618,0.36160069893555863
22.117500000001623,0.3616989965531384
22.12750000000163,0.36179724013382775
22.137500000001634,0.36189539022013545
22.14750000000164,0.3619935004446031
22.157500000001644,0.36209150645931865
