"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
90.50000000000001,0.06382316884712358
91.25000000000001,0.06418164974970213
92.00000000000001,0.0645392994962241
92.75000000000001,0.06489649599348007
93.25000000000001,0.06513429081168888
94.00000000000001,0.06549041823370506
94.75000000000001,0.06584608918817075
95.50000000000001,0.06620135100351139
96.00000000000001,0.06643796536070576
96.75000000000001,0.06679243013668458
97.50000000000001,0.06714629281730583
98.25000000000001,0.06749967284915874
98.75000000000001,0.06773512582598516
99.50000000000001,0.06808825191965726
100.25000000000001,0.0684408548978033
101.00000000000001,0.06879285535630403
101.50000000000001,0.06902709852082677
102.25000000000001,0.06937784468684435
103.00000000000001,0.0697276334974628
103.75000000000001,0.0700764950787212
104.25000000000001,0.07030882347364412
105.00000000000001,0.07065699753213395
105.75000000000001,0.07100488061812209
106.50000000000001,0.07135243367449524
107.25000000000001,0.07169943699169433
107.75000000000001,0.07193042631707362
108.50000000000001,0.07227630159777808
109.25000000000001,0.07262143706018773
110.00000000000001,0.07296580842465582
110.50000000000001,0.07319515941037964
111.25000000000001,0.07353845070835881
112.00000000000001,0.0738808865657231
112.75000000000001,0.07422277997114388
113.25000000000001,0.07445036442700098
114.00000000000001,0.07479121326054267
114.75000000000001,0.0751313241467642
115.50000000000001,0.0754707401746033
116.00000000000001,0.07569667638840313
116.75000000000001,0.07603520492912526
117.50000000000001,0.07637325497803585
118.25000000000001,0.07671080933726439
118.75000000000001,0.0769355169051745
119.50000000000001,0.0772719445754385
120.25000000000001,0.07760757613161057
121.00000000000001,0.07794253717747253
121.50000000000001,0.0781654962008877
122.25000000000001,0.07849964217305769
123.00000000000001,0.0788333261832405
123.75000000000001,0.07916627866820795
124.25000000000001,0.07938793460996356
125.00000000000001,0.07972005773622509
125.75000000000001,0.0800515205206064
126.50000000000001,0.080382474962896
127.00000000000001,0.08060288451646065
127.75000000000001,0.08093293977486388
129.0,0.08148045698324272
130.5,0.08213434586211141
131.5,0.08256859672065747
133.0,0.08321825343831608
134.5,0.08386574247361213
136.0,0.08451236873102703
137.0,0.08494276782333948
137.75,0.08526548748268425
138.75,0.08569555218284258
140.0,0.08623187959022074
141.5,0.0868731145140051
142.5,0.08729953905599142
144.0,0.0879386924978982
145.5,0.08857621396109658
147.0,0.08921162955461547
148.0,0.08963453526594249
149.5,0.0902670634483746
151.0,0.09089798959869036
152.5,0.09152830058276908
153.5,0.09194713537683973
155.0,0.0925742283486657
156.5,0.09319956955736759
158.0,0.09382261435768201
159.0,0.09423673488209475
160.5,0.09485672369713506
162.0,0.09547521496514672
163.5,0.09609268706439197
164.5,0.09650314888844672
166.0,0.09711798767378324
167.5,0.09773194803508019
169.0,0.09834427820507247
170.0,0.09875135201539013
171.5,0.0993605582354719
173.0,0.09996920409672637
174.5,0.10057763342414011
175.5,0.10098272638715503
177.0,0.10158939609144065
178.5,0.10219422856512513
180.0,0.10279714442879716
181.0,0.10319843291937363
182.5,0.10379963227746866
184.0,0.10440006668979986
185.5,0.10499874824638222
186.5,0.10539646218654992
188.0,0.10599114211030401
189.5,0.10658380764766799
191.0,0.10717422447045996
192.5,0.10776266981258105
193.5,0.10815495373548797
195.0,0.1087432717235113
196.5,0.1093308752629795
198.0,0.10991731353225903
199.0,0.11030731263628792
200.5,0.11089042922537404
202.0,0.11147256960681456
203.5,0.1120539571997638
204.5,0.11244095616369888
206.0,0.1130211009682607
207.5,0.11359975403437399
209.0,0.11417666173321746
210.0,0.11456006487884178
211.5,0.11513445896110229
213.0,0.11570870551036311
214.5,0.11628260651952031
215.5,0.11666446276039495
217.0,0.1172362439825467
218.5,0.1178075552567057
220.0,0.11837839280516506
221.0,0.11875857028066046
222.5,0.11932763202481633
224.0,0.11989555181953644
225.5,0.12046296953848605
226.5,0.12084100803179772
228.0,0.1214076678934411
229.5,0.12197373885044335
231.0,0.12253907502213496
232.0,0.12291565916255003
233.5,0.12347972453595568
235.0,0.12404312141762076
236.5,0.12460519667203546
237.5,0.12497907139409109
239.0,0.12553890198717751
240.5,0.12609752777691868
242.0,0.12665518164105857
243.5,0.1272116232379238
244.5,0.12758191534559235
246.0,0.1281370580744554
247.5,0.12869234916311167
249.0,0.12924724112001307
250.0,0.12961677912627892
251.5,0.1301700466906052
253.0,0.1307228395328385
254.5,0.13127502301858285
255.5,0.13164274176581775
257.0,0.1321931545591523
258.5,0.13274173637913161
260.0,0.13328995014125505
261.0,0.1336551352630646
262.5,0.13420279796624868
264.0,0.1347497915000209
265.5,0.13529555294667403
266.5,0.13565875827106214
268.0,0.1362030661483857
269.5,0.13674684752880173
271.0,0.13729029672420387
272.0,0.1376523718510972
273.5,0.13819446527091353
275.0,0.13873519869976164
276.5,0.13927539801087285
277.5,0.13963525104720972
279.0,0.14017482973464415
280.5,0.14071365231942293
282.0,0.1412506390830861
283.0,0.14160774713227522
284.5,0.14214308583472615
286.0,0.1426776274811632
287.5,0.14321114533852347
288.5,0.14356637835624136
290.0,0.1440979297953457
291.5,0.14462902930514285
293.0,0.14516072404627398
294.5,0.1456923844887363
295.5,0.14604654987768997
297.0,0.1465770708866966
298.5,0.14710476216915597
300.0,0.1476319466503809
301.0,0.1479831396889136
302.5,0.1485092560509574
304.0,0.14903430900780845
305.5,0.14955812476096783
306.5,0.14990831181258132
308.0,0.15043488463407567
309.5,0.15096108406698414
311.0,0.15148694381618616
312.0,0.1518372595566329
313.5,0.1523582322152638
315.0,0.15287733346325785
316.5,0.15339584361110079
317.5,0.15374137120096285
319.0,0.15425914186580492
320.5,0.1547762326121012
322.0,0.15529277442564288
323.0,0.15563835584086305
324.5,0.15615515997877324
326.0,0.1566713063916955
327.5,0.15718630218279567
328.5,0.15752831243633247
330.0,0.15804113329357042
331.5,0.15855280954611206
333.0,0.1590633547393618
334.0,0.15940313993559557
335.5,0.15991217610817718
337.0,0.16042006824540328
338.5,0.16092681919963098
339.5,0.1612643901543763
341.0,0.1617700969430143
342.5,0.16227594231191753
344.0,0.1627826848146978
345.0,0.16312042553253922
346.5,0.1636270167048325
348.0,0.1641339420947457
349.5,0.16464093093048238
351.0,0.165147895341858
352.0,0.16548553673281335
353.5,0.16599147425790273
355.0,0.16649758318924318
356.5,0.1670033659894019
357.5,0.16734014417359788
359.0,0.16784475485616349
360.5,0.16834875730030074
362.0,0.16885224178844763
363.0,0.16918757833766307
364.5,0.16968970622686608
366.0,0.1701909537522177
367.5,0.1706919147416134
368.5,0.1710257363775431
370.0,0.171526264330062
371.5,0.17202643104368853
373.0,0.17252629356128887
374.0,0.17285944405855833
375.5,0.17335853775980967
377.0,0.17385738278102564
378.5,0.1743558767788391
379.5,0.17468779090386352
381.0,0.1751847504757911
382.5,0.1756806569048908
384.0,0.1761755333771077
385.0,0.17650451651113686
386.5,0.1769965328965065
388.0,0.17748681476338443
389.5,0.17797607638128785
390.5,0.17830226365846477
392.0,0.17879160380321388
393.5,0.17928094372743816
395.0,0.1797698293312491
396.0,0.18009550320223214
397.5,0.18058397163580234
399.0,0.18107279076337016
400.5,0.1815619745756733
402.0,0.18205135035843423
403.0,0.18237776626746108
404.5,0.18286695336582612
406.0,0.18335570810881296
407.5,0.183844854838133
408.5,0.18417114993977815
410.0,0.18466092186977137
411.5,0.18515099202685006
413.0,0.18564127099301847
414.0,0.18596796890283024
415.5,0.1864575971427082
417.0,0.18694668812951165
418.5,0.18743533671207974
419.5,0.18776085335194642
421.0,0.1882489172175617
422.5,0.18873658087968148
424.0,0.18922373817735982
425.0,0.1895485901328677
426.5,0.1900357597273504
428.0,0.19052280463313795
429.5,0.19100953393882153
430.5,0.1913339782350645
432.0,0.19182067501666727
433.5,0.19230780495254635
435.0,0.19279570010134245
436.0,0.19312105550374692
437.5,0.19360894304416365
439.0,0.1940967139081795
440.5,0.1945845849813394
441.5,0.19490975839319824
443.0,0.1953977509151484
444.5,0.1958863501862882
446.0,0.19637554315536243
447.0,0.19670192651947158
448.5,0.19719155499898397
450.0,0.19768117882540925
451.5,0.19817076144596443
452.5,0.19849712760181332
454.0,0.198986663328493
455.5,0.19947639305587192
457.0,0.19996636861271486
458.5,0.2004563692129446
459.5,0.20078285738705523
461.0,0.20127211190279126
462.5,0.20176064187216294
464.0,0.20224851083897746
465.0,0.20257345364287038
466.5,0.20306064321410772
468.0,0.2035477571617974
469.5,0.20403481404719276
470.5,0.20435942751589742
472.0,0.20484608247612462
473.5,0.2053326404967847
475.0,0.20581884324842795
476.0,0.20614254571140875
477.5,0.20662760201099664
479.0,0.20711200997055249
480.5,0.20759564357540256
481.5,0.2079176389458754
483.0,0.20840033649837136
484.5,0.2088826177745432
486.0,0.2093648590726479
487.0,0.2096862351815454
488.5,0.21016807886762506
490.0,0.21064962731134138
491.5,0.21113070352157212
492.5,0.21145136424031044
494.0,0.21193222519549984
495.5,0.21241289590698045
497.0,0.21289352161782438
498.0,0.2132138393993379
499.5,0.21369433431501764
501.0,0.21417509104234078
502.5,0.21465581943858508
503.5,0.2149762933322686
505.0,0.21545725839161034
506.5,0.21593833418004282
508.0,0.2164193797317001
509.5,0.21690004755889772
510.5,0.21722038118640036
512.0,0.21770092596577034
513.5,0.218181296135327
515.0,0.2186616519195704
516.0,0.21898176299151575
517.5,0.21946138521655645
519.0,0.21994058745579556
520.5,0.22041928889414222
521.5,0.2207381989065154
523.0,0.22121622339819086
524.5,0.22169410571184794
526.0,0.22217162139328606
527.0,0.2224894560765808
528.5,0.22296561336808213
530.0,0.22344107155267992
531.5,0.2239152016799792
532.5,0.2242306630117881
534.0,0.22470261061913308
535.5,0.22517357795771903
537.0,0.22564397010363205
538.0,0.22595739166268733
539.5,0.22642708303275833
541.0,0.22689665662577368
542.5,0.22736631451391753
543.5,0.2276790758764658
545.0,0.22814784596702384
546.5,0.22861655061962535
548.0,0.22908542154416306
549.0,0.2293979045784895
550.5,0.2298665814878012
552.0,0.2303353667960169
553.5,0.23080436136396607
554.5,0.23111694924421722
556.0,0.23158565941274192
557.5,0.23205412158460048
559.0,0.23252256349214168
560.0,0.2328347083815901
561.5,0.2333032216852986
563.0,0.2337723558318812
564.5,0.23424192807638552
566.0,0.23471163973056114
567.0,0.235025085587063
568.5,0.23549513130631103
570.0,0.23596510394386563
571.5,0.2364349380980142
572.5,0.23674814051700716
574.0,0.23721793097799646
575.5,0.23768759534670325
577.0,0.2381573261363843
578.0,0.23847088724794047
579.5,0.23894177024361096
581.0,0.2394132971382589
582.5,0.2398852313815774
583.5,0.2402000008735059
585.0,0.24067250202788867
586.5,0.24114513945730848
588.0,0.24161789825524815
589.0,0.24193287421801676
590.5,0.2424055385308768
592.0,0.24287831824113607
593.5,0.24335071703869612
594.5,0.2436659425821917
596.0,0.24413927803723146
597.5,0.24461279851685386
599.0,0.24508640641519483
600.0,0.2454020837883558
601.5,0.245875315416988
603.0,0.246348388159019
604.5,0.24682076778195788
605.5,0.24713569384757114
607.0,0.24760858183498077
608.5,0.24808193007747933
610.0,0.24855580915237221
611.0,0.2488720167620498
612.5,0.2493467398504477
614.0,0.2498220424053065
615.5,0.25029754136776095
617.0,0.2507729667665164
618.0,0.25108983598317286
619.5,0.25156495803819984
621.0,0.252040634611093
622.5,0.25251656859909966
623.5,0.2528341134858612
625.0,0.25331090141908486
626.5,0.2537878944300743
628.0,0.25426507962258726
629.0,0.2545832333604803
630.5,0.2550604654853322
632.0,0.25553772057842794
633.5,0.25601456909784504
634.5,0.25633225485965944
636.0,0.25680874944732973
637.5,0.2572852934578474
639.0,0.25776180832917894
640.0,0.2580793499742593
641.5,0.2585556597736798
643.0,0.25903222168864404
644.5,0.2595090892742672
645.5,0.25982708295809925
647.0,0.2603039312609591
648.5,0.26078059273119547
650.0,0.2612568261019129
651.0,0.26157432115257495
652.5,0.2620505994568357
654.0,0.2625269019112481
655.5,0.2630034527453017
656.5,0.2633212657739412
658.0,0.2637980702680084
659.5,0.2642751641424963
661.0,0.26475239987663796
662.0,0.2650706666040635
663.5,0.26554825489514206
665.0,0.26602638840505793
666.5,0.26650475168486454
668.0,0.26698360994248627
669.0,0.2673030714201025
670.5,0.2677825109661264
672.0,0.2682621768588541
673.5,0.26874195454500316
674.5,0.2690619670882766
676.0,0.269542089333693
677.5,0.27002233145606425
679.0,0.2705026000111841
680.0,0.2708226879441103
681.5,0.2713024981211268
683.0,0.2717818448471359
684.5,0.2722610406462444
685.5,0.27258056252368745
687.0,0.2730598351112747
688.5,0.2735390915111104
690.0,0.27401853190443926
691.0,0.2743382233335329
692.5,0.27481793532420823
694.0,0.27529814681003023
695.5,0.2757787818373397
696.5,0.27609927514016336
698.0,0.2765800530198376
699.5,0.27706080408268957
701.0,0.27754153452414765
702.0,0.27786219594657957
703.5,0.27834345132720867
705.0,0.27882514029417377
706.5,0.2793074031963174
707.5,0.2796292766885914
709.0,0.28011244178564704
710.5,0.2805960641491499
712.0,0.28107976078449715
713.0,0.2814020593593994
714.5,0.28188556059222447
716.0,0.2823692204308811
717.5,0.2828527514541347
718.5,0.2831751214758282
720.0,0.2836588944179108
721.5,0.28414307515168347
723.0,0.2846277103055842
724.5,0.28511292902065727
725.5,0.28543678002647155
727.0,0.28592297120709703
728.5,0.2864096558300627
730.0,0.2868968288766377
731.0,0.2872216865800612
732.5,0.2877093884964334
734.0,0.2881977890240061
735.5,0.28868666959350475
736.5,0.28901270751343255
738.0,0.28950187810073374
739.5,0.28999137102936773
741.0,0.2904812578415456
742.0,0.2908080663404422
743.5,0.2912983547902964
745.0,0.2917887379549143
746.5,0.2922789261264745
747.5,0.29260554260066474
749.0,0.29309524759581407
750.5,0.293584733394106
752.0,0.2940740184077628
753.0,0.29440012108586056
754.5,0.294889176972221
756.0,0.2953779539174577
757.5,0.2958667146223775
758.5,0.29619255290800195
760.0,0.29668137011828694
761.5,0.2971703432080956
763.0,0.2976593481128247
764.0,0.2979853188434547
765.5,0.29847409166563493
767.0,0.2989626426538034
768.5,0.29945102588700406
769.5,0.29977663970062196
771.0,0.30026511880177853
772.5,0.30075360018758124
774.0,0.30124207321984325
775.5,0.3017307636813811
776.5,0.3020567607918478
778.0,0.302545881852998
779.5,0.3030352353686437
781.0,0.3035247696096235
782.0,0.30385127057727906
783.5,0.3043412767519882
785.0,0.3048316398556012
786.5,0.3053224594557922
787.5,0.30565006840363407
789.0,0.30614224541582225
790.5,0.3066351846049936
792.0,0.3071288611488359
793.0,0.3074582981019555
794.5,0.3079529415752627
796.0,0.3084479747110053
797.5,0.3089432738420419
798.5,0.30927370878576127
800.0,0.30976969021755857
801.5,0.310266201643178
803.0,0.31076357533486326
804.0,0.31109560905703626
805.5,0.31159433412714627
807.0,0.31209346998366927
808.5,0.3125928004557804
809.5,0.3129259089080495
811.0,0.3134258933394411
812.5,0.3139262723460208
814.0,0.3144271502091005
815.0,0.31476128645546614
816.5,0.31526271478327533
818.0,0.31576437461677037
819.5,0.3162660817368669
820.5,0.3166005233859344
822.0,0.3171020901976523
823.5,0.3176037435210759
825.0,0.3181054967333695
826.0,0.3184399852117442
827.5,0.3189416539904871
829.0,0.31944322935283403
830.5,0.3199448287102219
832.0,0.32044663537047335
833.0,0.3207813750969749
834.5,0.3212840825145095
836.0,0.3217875939399778
837.5,0.3222917593775699
838.5,0.32262820477370463
840.0,0.3231332695347423
841.5,0.32363860633408065
843.0,0.3241442232588501
844.0,0.3244814938127243
845.5,0.32498771295466383
847.0,0.3254942340016038
848.5,0.32600096673140927
849.5,0.32633881064562315
851.0,0.32684565923744224
852.5,0.3273524822653663
854.0,0.3278592694573848
855.0,0.3281971983297052
856.5,0.3287044033687747
858.0,0.3292118775416726
859.5,0.32971949290988606
860.5,0.3300580855924682
862.0,0.3305662320542355
863.5,0.33107464333629066
865.0,0.33158341695970267
866.0,0.33192276085841005
867.5,0.3324320422289487
869.0,0.33294166838069417
870.5,0.3334512850517653
871.5,0.3337909677130273
873.0,0.33430061191114274
874.5,0.33481052055560745
876.0,0.33532075546383494
877.0,0.33566109694587454
878.5,0.33617188798874303
880.0,0.3366828493004584
881.5,0.33719386573990556
883.0,0.33770499742060506
884.0,0.33804575907483414
885.5,0.33855703417443744
887.0,0.3390684895331417
888.5,0.3395801538228207
889.5,0.3399212716768998
891.0,0.3404328668673103
892.5,0.340944423492172
894.0,0.34145594578558464
895.0,0.34179678501072525
896.5,0.3423079199972927
898.0,0.34281909414466094
899.5,0.34333029406036286
900.5,0.34367113465283594
902.0,0.3441822972765755
903.5,0.3446934108791496
905.0,0.34520467019516604
906.0,0.34554563472591043
907.5,0.3460571823187315
909.0,0.3465688548948307
910.5,0.3470807916828748
911.5,0.3474222800836614
913.0,0.34793471390081276
914.5,0.3484474758319135
916.0,0.34896067194122077
917.0,0.349303006075316
918.5,0.34981680498133927
920.0,0.3503308050410091
921.5,0.3508448268540402
922.5,0.3511875541273422
924.0,0.3517017706254618
925.5,0.35221637484484736
927.0,0.35273151593699015
928.0,0.3530752536274617
929.5,0.3535912901206659
931.0,0.35410789677111754
932.5,0.3546248602134138
933.5,0.3549696901725635
935.0,0.3554872615855625
936.5,0.356005200206002
938.0,0.3565234374710016
939.5,0.3570418273404039
940.5,0.35738739635641315
942.0,0.35790571513722236
943.5,0.3584240449143249
945.0,0.35894233267854475
946.0,0.3592878546194323
947.5,0.3598059884845953
949.0,0.3603238885409419
950.5,0.3608414967773699
951.5,0.36118631966005943
953.0,0.361703240585007
954.5,0.36221963991294104
956.0,0.3627355037456102
957.0,0.3630791912046165
958.5,0.36359433312752154
960.0,0.364108806905265
961.5,0.36462284383574595
962.5,0.3649654056790293
964.0,0.3654793751584741
965.5,0.3659934493590623
967.0,0.3665076889873658
968.0,0.3668504096956994
969.5,0.36736414554394475
971.0,0.36787748066760534
972.5,0.36839047613591897
973.5,0.36873220806994006
975.0,0.36924435300480646
976.5,0.36975647755289387
978.0,0.3702690873334999
979.0,0.37061116793033533
980.5,0.3711245480250201
982.0,0.3716384283005468
983.5,0.37215279830286013
984.5,0.37249587396956496
986.0,0.3730105409330385
987.5,0.37352554422832696
989.0,0.37404075370687573
990.5,0.3745557820827415
991.5,0.3748990568505939
993.0,0.37541381836486215
994.5,0.37592836991543294
996.0,0.3764426677860743
997.0,0.3767855560286815
998.5,0.37729996000486765
1000.0,0.37781462497328416
1001.5,0.3783298802691446
1002.5,0.3786738196931239
1004.0,0.3791902771701103
1005.5,0.37970759177260094
1007.0,0.3802255126204273
1008.0,0.3805712224685798
1009.5,0.3810904613407898
1011.0,0.38161086377365283
1012.5,0.38213215232856257
1013.5,0.3824800336980507
1015.0,0.38300245358051593
1016.5,0.38352552321237166
1018.0,0.3840492959686668
1019.0,0.3843987108257617
1020.5,0.3849229576034439
1022.0,0.38544732415270794
1023.5,0.3859716706563492
1024.5,0.38632106185147386
1026.0,0.3868449801895601
1027.5,0.38736901389201556
1029.0,0.38789305275773955
1030.0,0.3882425262925766
1031.5,0.38876682860025225
1033.0,0.3892911449647168
1034.5,0.3898152896917276
1035.5,0.390164512120228
1037.0,0.39068785666399986
1038.5,0.3912107889937565
1040.0,0.3917335617080582
1041.5,0.39225597971723325
1042.5,0.39260413043039
1044.0,0.39312615330656686
1045.5,0.39364788170517245
1047.0,0.3941693402258605
1048.0,0.39451709561768245
1049.5,0.3950386463460183
1051.0,0.39556022683077213
1052.5,0.39608196106911997
1053.5,0.3964295898989012
1055.0,0.39695128025106996
1056.5,0.39747323505608423
1058.0,0.39799511196674303
1059.0,0.39834297187639917
1060.5,0.39886471640132265
1062.0,0.39938639667261083
1063.5,0.39990775640024023
1064.5,0.4002551778856559
1066.0,0.4007762321825903
1067.5,0.40129715274263417
1069.0,0.4018178708235157
1070.0,0.40216501600998694
1071.5,0.40268536681925915
1073.0,0.40320507689657864
1074.5,0.4037242380479948
1075.5,0.4040701790349474
1077.0,0.4045890386612291
1078.5,0.4051078059218435
1080.0,0.40562633828116035
1081.0,0.4059719308546966
1082.5,0.4064901275564395
1084.0,0.4070080975964141
1085.5,0.4075257124545833
1086.5,0.4078706363081943
1088.0,0.4083877465187746
1089.5,0.4089045109850436
1091.0,0.4094208519035117
1092.0,0.40976479013410094
1093.5,0.4102802609982734
1095.0,0.4107950337268015
1096.5,0.4113094393688864
1098.0,0.4118231881254544
1099.0,0.4121653065977165
1100.5,0.4126778327384363
1102.0,0.41318939364807084
1103.5,0.41370018222998245
1104.5,0.4140404541788115
1106.0,0.41455041042570545
1107.5,0.41505964724095523
1109.0,0.4155678314521704
1111.0,0.41624228497929916
1114.0,0.41724852322555295
1117.0,0.4182485934492326
1120.0,0.4192431057702999
1122.0,0.419903881416
1125.0,0.42088991985104857
1128.0,0.42186954752916184
1130.0,0.4225200149892763
1131.0,0.4228452586319154
1132.5,0.4233322823200632
1134.0,0.42381774886077694
1135.5,0.4243016911924636
1136.5,0.4246235024630657
1138.0,0.42510467305203714
1139.5,0.4255841045802559
1141.0,0.42606185569685445
1142.0,0.42637936322391606
1143.5,0.42685390420411207
1145.0,0.4273263146653925
1146.5,0.4277965247049861
1147.5,0.42810887816065923
1150.0,0.4288841954685175
1153.0,0.42980340169701015
1156.0,0.43071362221464976
1157.5,0.43116564606222213
1159.0,0.4316170618419427
1160.5,0.43206667587412084
1162.0,0.43251415514123753
1163.5,0.4329587713717539
1164.5,0.43325347446069373
1167.0,0.43398310124356976
1170.0,0.4348477686554485
1173.0,0.4357020372296055
1175.0,0.43626665914534246
1178.0,0.43710794848726287
1181.0,0.4379425554030554
1184.0,0.4387697535134464
1186.0,0.4393157172676438
1189.0,0.440125679279239
1192.0,0.4409265662367763
1195.0,0.4417192823910261
1197.0,0.44224359600929786
1200.0,0.443024589405809
1203.0,0.44379844682003533
1206.0,0.4445630259714807
1208.0,0.44506876474396845
1211.0,0.4458222439966711
1214.0,0.44656953915078246
1217.0,0.4473111097749109
1219.0,0.4478024205747705
1222.0,0.448535203851746
1225.0,0.44926235651884927
1228.0,0.44998294676589845
1230.0,0.45045972431993186
1233.0,0.4511689702798223
